Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1056391795523895296,"Watching the Dodgers/Red Sox final innings. It is amazing how a manager takes out a pitcher who is loose &amp; dominating through almost 7 innings, Rich Hill of Dodgers, and brings in nervous reliever(s) who get shellacked. 4 run lead gone. Managers do it all the time, big mistake!",Donald J. Trump,realDonaldTrump,Sun Oct 28 03:46:45 +0000 2018,147288,32059,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1056394547637485574,Very interesting! https://t.co/ZmSA4v5fKi,Donald J. Trump,realDonaldTrump,Sun Oct 28 03:57:41 +0000 2018,80948,25794,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1056589723911757824,"Thank you to Steve Rogers, FBI Joint Terror Task Force (Ret), for his very kind and generous remarks about me and my relationship to Law Enforcement. @JudgeJeanine",Donald J. Trump,realDonaldTrump,Sun Oct 28 16:53:15 +0000 2018,71950,15666,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1056592374607024130,"Just watched Wacky Tom Steyer, who I have not seen in action before, be interviewed by @jaketapper. He comes off as a crazed &amp; stumbling lunatic who should be running out of money pretty soon. As bad as their field is, if he is running for President, the Dems will eat him alive!",Donald J. Trump,realDonaldTrump,Sun Oct 28 17:03:47 +0000 2018,81416,18866,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1056700376718684160,"The Fake News is doing everything in their power to blame Republicans, Conservatives and me for the division and hatred that has been going on for so long in our Country. Actually, it is their Fake &amp; Dishonest reporting which is causing problems far greater than they understand!",Donald J. Trump,realDonaldTrump,Mon Oct 29 00:12:57 +0000 2018,179579,47454,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1056879122348195841,"There is great anger in our Country caused in part by inaccurate, and even fraudulent, reporting of the news. The Fake News Media, the true Enemy of the People, must stop the open &amp; obvious hostility &amp; report the news accurately &amp; fairly. That will do much to put out the flame...",Donald J. Trump,realDonaldTrump,Mon Oct 29 12:03:13 +0000 2018,139037,35940,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1056880287974649856,....of Anger and Outrage and we will then be able to bring all sides together in Peace and Harmony. Fake News Must End!,Donald J. Trump,realDonaldTrump,Mon Oct 29 12:07:51 +0000 2018,77411,18537,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1056885392522260480,"Had a very good conversation with the newly elected President of Brazil, Jair Bolsonaro, who won his race by a substantial margin. We agreed that Brazil and the United States will work closely together on Trade, Military and everything else! Excellent call, wished him congrats!",Donald J. Trump,realDonaldTrump,Mon Oct 29 12:28:08 +0000 2018,328770,86622,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1056919064906469376,"Many Gang Members and some very bad people are mixed into the Caravan heading to our Southern Border. Please go back, you will not be admitted into the United States unless you go through the legal process. This is an invasion of our Country and our Military is waiting for you!",Donald J. Trump,realDonaldTrump,Mon Oct 29 14:41:56 +0000 2018,137306,38302,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1056922209111994373,"In Florida there is a choice between a Harvard/Yale educated man named @RonDeSantisFL who has been a great Congressman and will be a great Governor - and a Dem who is a thief and who is Mayor of poorly run Tallahassee, said to be one of the most corrupt cities in the Country!",Donald J. Trump,realDonaldTrump,Mon Oct 29 14:54:25 +0000 2018,88195,27771,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1056923033141698561,Great job being done by Congressman Keith Rothfus of Pennsylvania. Thank you Keith!,Donald J. Trump,realDonaldTrump,Mon Oct 29 14:57:42 +0000 2018,53020,11119,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057059603605831680,"CNN and others in the Fake News Business keep purposely and inaccurately reporting that I said the “Media is the Enemy of the People.” Wrong! I said that the “Fake News (Media) is the Enemy of the People,” a very big difference. When you give out false information - not good!",Donald J. Trump,realDonaldTrump,Tue Oct 30 00:00:23 +0000 2018,117714,32358,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057063101189836801,"Check out tweets from last two days. I refer to Fake News Media when mentioning Enemy of the People - but dishonest reporters use only the word “Media.” The people of our Great Country are angry and disillusioned at receiving so much Fake News. They get it, and fully understand!",Donald J. Trump,realDonaldTrump,Tue Oct 30 00:14:17 +0000 2018,90024,24101,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057067460925505536,I will be interviewed by Laura Ingraham  tonight at 10:00 P.M. on @FoxNews,Donald J. Trump,realDonaldTrump,Tue Oct 30 00:31:36 +0000 2018,50621,9578,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1057069393090355200,So Revealing! https://t.co/wR0Z4694ei,Donald J. Trump,realDonaldTrump,Tue Oct 30 00:39:17 +0000 2018,90275,47798,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1057090119109406720,I will be interviewed by Laura Ingraham  tonight at 10:00 P.M. on @FoxNews,Donald J. Trump,realDonaldTrump,Tue Oct 30 02:01:38 +0000 2018,0,9578,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1057092628951502849,.@Troy_Balderson is doing a great job as Congressman from Ohio. We need him in D.C. Vote for Troy - He has my total Endorsement!,Donald J. Trump,realDonaldTrump,Tue Oct 30 02:11:37 +0000 2018,47855,12636,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1057106123260678144,".@Denver4VA of the 5th District in Virginia is a popular guy who really knows how to get the job done! Really big help with Tax Cuts, the Military and our great Vets. He has my Total Endorsement!",Donald J. Trump,realDonaldTrump,Tue Oct 30 03:05:14 +0000 2018,38196,9377,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1057106631652196354,"Congressman @RodBlum of Iowa got a desperately needed Flood Wall for Cedar Rapids that was almost impossible to get. He makes a BIG difference for Iowa! Border, Military, Vets etc. We need Rod in D.C. He has my Strong Endorsement!",Donald J. Trump,realDonaldTrump,Tue Oct 30 03:07:15 +0000 2018,46780,12775,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1057108130662899713,Congresswoman @cathymcmorris of Washington State is an incredible leader who is respected by everyone in Congress. We need her badly in D.C. to keep building on #MAGA. She has my Strong Endorsement!,Donald J. Trump,realDonaldTrump,Tue Oct 30 03:13:13 +0000 2018,38017,9939,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,1
1057109765178966017,"Congressman @DaveBratVA7th is a fighter who is doing a great job for Virginia and for our Country. Border, Military, Vets, 2nd Amendment and all else. We need Dave in D.C. He has my Strong Endorsement!",Donald J. Trump,realDonaldTrump,Tue Oct 30 03:19:42 +0000 2018,44960,12073,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1057110242541080577,".@Erik_Paulsen, @Jason2CD, 
@JimHagedornMN and @PeteStauber love our Country and the Great State of Minnesota. They are winners and always get the job done. We need them all in Congress for #MAGA. Border, Military, Vets, 2nd A. Go Vote Minnesota. They have my Strong Endorsement!",Donald J. Trump,realDonaldTrump,Tue Oct 30 03:21:36 +0000 2018,42142,11150,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,4
1057243826899877889,"Congressman Andy Barr of Kentucky, who just had a great debate with his Nancy Pelosi run opponent, has been a winner for his State. Strong on Crime, the Border, Tax Cuts, Military, Vets and 2nd Amendment, we need Andy in D.C. He has my Strong Endorsement!",Donald J. Trump,realDonaldTrump,Tue Oct 30 12:12:25 +0000 2018,54215,13917,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057247021919297536,"Congressman Kevin Brady of Texas is so popular in his District, and far beyond, that he doesn’t need any help - but I am giving it to him anyway. He is a great guy and the absolute “King” of Cutting Taxes. Highly respected by all, he loves his State &amp; Country. Strong Endorsement!",Donald J. Trump,realDonaldTrump,Tue Oct 30 12:25:07 +0000 2018,55001,13455,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057249169507803137,"The Stock Market is up massively since the Election, but is now taking a little pause - people want to see what happens with the Midterms. If you want your Stocks to go down, I strongly suggest voting Democrat. They like the Venezuela financial model, High Taxes &amp; Open Borders!",Donald J. Trump,realDonaldTrump,Tue Oct 30 12:33:39 +0000 2018,108420,28547,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057254051254013953,"“If the Fed backs off and starts talking a little more Dovish, I think we’re going to be right back to our 2,800 to 2,900 target range that we’ve had for the S&amp;P 500.” Scott Wren, Wells Fargo.",Donald J. Trump,realDonaldTrump,Tue Oct 30 12:53:03 +0000 2018,59098,14110,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057288679390097408,Just out: Consumer Confidence hits highest level since 2000.,Donald J. Trump,realDonaldTrump,Tue Oct 30 15:10:39 +0000 2018,92891,21293,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057325717162213378,"....Richard Cordray will let you down, just like he did when he destroyed the government agency that he ran. Clone of Pocahontas, that’s not for Ohio. Mike has my Total Endorsement!",Donald J. Trump,realDonaldTrump,Tue Oct 30 17:37:49 +0000 2018,40477,10415,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1057325714721124355,.@MikeDeWine will be a great Governor for the People of Ohio. He is an outstanding man who loves his State – and always produces big....,Donald J. Trump,realDonaldTrump,Tue Oct 30 17:37:49 +0000 2018,46325,11803,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1057325873312026624,"Congressman @KevinYoder has fought hard for the People of Kansas. Highly respected, strong on Crime, the Border, Military, Vets and Second Amendment. Kevin has my Total Endorsement!",Donald J. Trump,realDonaldTrump,Tue Oct 30 17:38:27 +0000 2018,52165,13425,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1057612657665171457,"The Caravans are made up of some very tough fighters and people. Fought back hard and viciously against Mexico at Northern Border before breaking through. Mexican soldiers hurt, were unable, or unwilling to stop Caravan. Should stop them before they reach our Border, but won’t!",Donald J. Trump,realDonaldTrump,Wed Oct 31 12:38:01 +0000 2018,69179,18367,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057614564639019009,"Our military is being mobilized at the Southern Border. Many more troops coming. We will NOT let these Caravans, which are also made up of some very bad thugs and gang members, into the U.S. Our Border is sacred, must come in legally. TURN AROUND!",Donald J. Trump,realDonaldTrump,Wed Oct 31 12:45:36 +0000 2018,122835,31263,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057619304949133312,Stock Market up more than 400 points yesterday. Today looks to be another good one. Companies earnings are great!,Donald J. Trump,realDonaldTrump,Wed Oct 31 13:04:26 +0000 2018,58558,11967,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057620518751428608,"Melania and I were treated very nicely yesterday in Pittsburgh. The Office of the President was shown great respect on a very sad &amp; solemn day. We were treated so warmly. Small protest was not seen by us, staged far away. The Fake News stories were just the opposite-Disgraceful! https://t.co/9B9HgCF1G9",Donald J. Trump,realDonaldTrump,Wed Oct 31 13:09:15 +0000 2018,69085,17108,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1057624553478897665,"So-called Birthright Citizenship, which costs our Country billions of dollars and is very unfair to our citizens, will be ended one way or the other. It is not covered by the 14th Amendment because of the words “subject to the jurisdiction thereof.” Many legal scholars agree.....",Donald J. Trump,realDonaldTrump,Wed Oct 31 13:25:17 +0000 2018,100212,26740,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057637708296794114,"....Harry Reid was right in 1993, before he and the Democrats went insane and started with the Open Borders (which brings massive Crime) “stuff.” Don’t forget the nasty term Anchor Babies. I will keep our Country safe. This case will be settled by the United States Supreme Court!",Donald J. Trump,realDonaldTrump,Wed Oct 31 14:17:34 +0000 2018,64579,17996,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057638285026254848,The World is using our laws to our detriment. They laugh at the Stupidity they see!,Donald J. Trump,realDonaldTrump,Wed Oct 31 14:19:51 +0000 2018,71304,17148,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1057654684356395008,"“Donald Trump has made good on his promises, and it drives Democrats Crazy!” Brad Blakeman @FoxNews",Donald J. Trump,realDonaldTrump,Wed Oct 31 15:25:01 +0000 2018,59767,13803,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1057655675080314880,Republicans will protect people with pre-existing conditions far better than the Dems!,Donald J. Trump,realDonaldTrump,Wed Oct 31 15:28:57 +0000 2018,75141,18811,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
